user_id,date_only,distance_km
153,2011-09-28,12.662235322611334
153,2011-09-29,7.910847325689359
153,2011-09-30,41.06636864704975
153,2011-10-01,1176.0610641351195
153,2011-10-02,98.06218631735457
153,2011-10-03,11.676474128589083
153,2011-10-04,39.26012951793922
153,2011-10-05,61.471474830014785
153,2011-10-06,63.918532684190616
153,2011-10-07,1181.5328771544205
153,2011-10-08,9.575156669076714
153,2011-10-09,9.639925532812942
153,2011-10-10,9.848927283158421
153,2011-10-11,10.489821243057316
153,2011-10-12,9.837805981962507
153,2011-10-13,11.38830398329931
153,2011-10-14,8.726101526257366
153,2011-10-15,12.564868116709887
153,2011-10-16,3.087371031876673
153,2011-10-17,9.67770096399129
153,2011-10-18,9.992776971644279
153,2011-10-19,9.892614973120677
153,2011-10-20,9.061557724898725
153,2011-10-21,27.85455541154118
153,2011-10-22,11.404457108706062
153,2011-10-23,9.18443413253387
153,2011-10-24,9.677086512697485
153,2011-10-25,9.92363396138949
153,2011-10-26,10.003025802370406
153,2011-10-27,9.916151597857088
153,2011-10-28,27.930770237538162
153,2011-10-29,25.71513037383967
153,2011-10-31,408.1063609376558
153,2011-11-01,175.7105415762097
153,2011-11-03,64.29256943271878
153,2011-11-04,38.491280581063876
153,2011-11-05,3.5264539395509304
153,2011-11-06,8.930301745284583
153,2011-11-07,386.14930324104927
153,2011-11-08,8.429936364632425
153,2011-11-09,13.978755021673077
153,2011-11-10,10.5258773208318
153,2011-11-11,17.376984361010233
153,2011-11-16,18.654265378299623
153,2011-11-17,8.755578706056427
153,2011-11-18,28.243975152691693
153,2011-11-19,5.37003763566397
153,2011-11-20,2.014475814900461
153,2011-11-21,10.376598098715855
153,2011-11-22,8.195209038130372
153,2011-11-23,7.726556325990689
153,2011-11-24,388.13637208141716
153,2011-11-26,117.57782852129299
153,2011-11-27,1.207246616486265
153,2011-11-28,0.4914024672895554
153,2011-11-29,7.192489444652343
153,2011-11-30,5.187889844649887
153,2011-12-01,10.566485672733467
153,2011-12-02,1.0506035564640102
153,2011-12-06,5.417896837448992
153,2011-12-07,5.139049039980023
153,2011-12-09,4.898971381503776
153,2011-12-11,23.387810741492174
153,2011-12-12,5.839449501749501
153,2011-12-13,5.763603135171401
153,2011-12-14,385.19208368101783
153,2011-12-15,4.056048428370407
153,2011-12-16,25.881453662139883
153,2011-12-17,172.82117807150374
153,2011-12-18,14.490733014282956
153,2011-12-19,232.7059323207507
153,2011-12-20,19.979386721403884
153,2011-12-21,11.843375479252343
153,2011-12-22,55.5255447971627
153,2011-12-23,23.52228535513878
153,2011-12-24,152.10746883233034
153,2011-12-26,15.483332909462884
153,2011-12-27,2.9683266935015173
153,2011-12-28,2.2507087428101777
153,2011-12-29,2.326293750617086
153,2011-12-30,2.4415096362232074
153,2011-12-31,6.986698747687456
153,2012-01-01,30.800609098802983
153,2012-01-02,8.285581945391678
153,2012-01-03,5.438872056681306
153,2012-01-04,2.55674478569953
153,2012-01-05,2.4170446942168535
153,2012-01-06,1.3886721340854462
153,2012-01-09,2.824377455552188
153,2012-01-10,2.3892835467111326
153,2012-01-11,2.4303834613351984
153,2012-01-12,2.214907299367406
153,2012-01-13,26.43963096142463
153,2012-01-14,5.2428941301977225
153,2012-01-15,455.4331817499082
153,2012-01-16,4.117012539850877
153,2012-01-17,453.53495418326
153,2012-01-18,2.4797982073851474
153,2012-01-19,2.6745255514662816
153,2012-01-20,2.335902493841099
153,2012-01-21,0.37728744286998595
153,2012-01-23,34.55868637442449
153,2012-01-24,21.326756220864944
153,2012-01-26,25.248540063974616
153,2012-01-27,26.2465437237022
153,2012-01-28,28.179406681235477
153,2012-01-29,2.19010125051438
153,2012-01-30,4.054430322063226
153,2012-01-31,2.0364779882076642
153,2012-02-01,1.4833897246132812
153,2012-02-02,2.4047047445517205
153,2012-02-03,5.741870391938959
153,2012-02-04,11.462688980483035
153,2012-02-05,0.5273882885929556
153,2012-02-06,2.2692090391149344
153,2012-02-07,352.85794781468627
153,2012-02-08,45.16732202435352
153,2012-02-09,0.9760483610860524
153,2012-02-10,340.35358024912773
153,2012-02-11,8.450717539553633
153,2012-02-12,1.3903877603868489
153,2012-02-13,1.4653977342868711
153,2012-02-14,9.432083748409879
153,2012-02-15,2.9700291967631753
153,2012-02-16,8.236288952236894
153,2012-02-17,1.1764363679585432
153,2012-02-19,8.511888775815809
153,2012-02-20,15.026177222107249
153,2012-02-21,2.7875921084031052
153,2012-02-22,2.519728297152252
153,2012-02-23,1.2755424327315186
153,2012-02-24,3.0204891552482027
153,2012-02-25,4.273884461638198
153,2012-02-27,2.3686118505330005
153,2012-02-28,2.5057787444751334
153,2012-02-29,2.1748362533605583
153,2012-03-01,2.952297520721895
153,2012-03-02,6.569947302513289
153,2012-03-03,14.755355818344793
153,2012-03-06,2.1899615958351215
153,2012-03-07,1.7773760106219736
153,2012-03-08,2.0736982478907997
153,2012-03-09,9.666354748173388
153,2012-03-13,2.1814173480426042
153,2012-03-14,2.321087954236882
153,2012-03-15,2.4922267266586533
153,2012-03-16,2.111464567324438
153,2012-03-18,3.3197936261235323
153,2012-03-19,1.6742459893962582
153,2012-03-20,1.3252147354130699
153,2012-03-21,6.931197451105357
153,2012-03-22,2.650639700530208
153,2012-03-23,2.298148631377648
153,2012-03-26,0.9376539786138884
153,2012-03-27,3.6374165093282302
153,2012-03-28,1.8903231380276124
153,2012-03-29,2.5321171280434895
153,2012-03-30,13.211835923577112
153,2012-03-31,2.9887683247336487
153,2012-04-01,33.661738282013545
153,2012-04-02,18.17673775502338
153,2012-04-03,20.0738087758215
153,2012-04-04,10.00243473233493
153,2012-04-05,11.054732939008215
153,2012-04-06,2.640105948584998
153,2012-04-07,6.7201714449191465
153,2012-04-08,40.10105135315922
153,2012-04-09,2.5044442876884525
153,2012-04-10,9.466063570880186
153,2012-04-11,9.826107828075271
153,2012-04-12,9.657399076770393
153,2012-04-13,23.953503294977917
153,2012-04-14,10.325258182948625
153,2012-05-01,31.876701221924
153,2012-05-02,1.2816918882429225
153,2012-05-03,1.8332007510356767
153,2012-05-04,2.6883596749481886
153,2012-05-05,16.322064861707563
153,2012-05-06,299.4665869717963
153,2012-05-07,12.245042442485843
153,2012-05-08,14.324478290548463
153,2012-05-09,818.4333982685355
153,2012-05-10,18.677454220428096
153,2012-05-11,111.10997239404526
153,2012-05-12,35.69785502180745
153,2012-05-13,88.29171233809036
153,2012-05-14,209.11375565107178
153,2012-05-15,28.54098184903384
153,2012-05-16,491.24824438750215
153,2012-05-18,26.634018819869016
153,2012-05-19,13.386602156663315
153,2012-05-21,1.1146012419723086
153,2012-05-22,1.636852072866907
153,2012-05-23,40.353789125097364
153,2012-05-24,2.3703197443822828
153,2012-05-25,28.398246457046135
153,2012-05-26,4.905098816289365
153,2012-06-05,1.8595477092252737
153,2012-06-06,1.065176201823004
153,2012-06-07,1.621855605883355
153,2012-06-08,2.8607006132924226
153,2012-06-11,1.0756760090738124
153,2012-06-12,3.0365426877785677
153,2012-06-13,2.2599052073345445
153,2012-06-14,2.338946411542828
153,2012-06-15,34.73180479503814
153,2012-06-16,3.6186330471372745
153,2012-06-17,8.529747710860388
154,2007-04-30,1.5731730443008227
154,2007-05-01,11.347815449012245
154,2007-05-02,22.727482601100334
154,2007-05-03,3.1102921698264794
154,2007-05-05,15.323183895831763
154,2007-05-07,13.802248214514764
154,2007-05-08,80.6163530530176
154,2007-05-09,4.512129396574349
154,2007-05-10,3.0438487391630695
154,2007-05-11,2.8286998447837175
154,2007-05-12,5.63442469746562
154,2007-05-13,4.067266554891213
154,2007-05-14,3.941000564462734
154,2007-05-15,4.066299100867067
154,2007-05-16,3.993306057633267
154,2007-05-17,4.03248844973035
154,2007-05-18,2.0408901638596886
154,2007-05-20,4.940072528266796
154,2007-05-21,4.650924478121466
155,2009-05-16,21.59031590784642
155,2009-05-21,34.90311448825301
155,2009-05-27,30.079567297001425
155,2009-05-31,21.83544717409839
155,2009-06-01,22.77503115615016
155,2009-06-02,25.864073862555053
155,2009-06-08,19.382472691461935
155,2009-06-09,13.684775385085374
155,2009-06-22,26.38825545121467
155,2009-06-23,13.55057807195641
155,2009-07-09,12.690026890953728
155,2009-07-10,26.3719361969533
155,2009-07-11,8.1091344969873
155,2009-07-13,2.9005769966715507
155,2009-07-14,16.579819336597673
155,2009-07-16,21.50748261404918
155,2009-07-17,8.952464002907666
155,2009-07-19,11.260690269157156
155,2009-07-20,22.607390200514523
155,2009-07-21,15.143878402570296
155,2009-07-22,5.586748481789635
155,2009-07-23,3.8879857967038793
155,2009-07-24,1.4588348208223945
155,2009-07-26,17.787839987096007
155,2009-07-27,18.477839067122364
155,2009-07-28,15.004283437797385
155,2009-07-29,19.08000345211436
155,2009-07-30,35.18000868513452
155,2009-07-31,15.718014674600534
155,2009-08-01,6.18739806063313
155,2009-08-02,3.8437700691248673
155,2009-08-03,15.776543318718144
155,2009-08-04,17.40546940414077
155,2009-08-05,16.556343054978694
156,2009-07-09,101.23983375544722
156,2009-07-11,18.332980087902346
157,2007-07-31,7.036831777110559
157,2007-08-01,11.77932277810116
157,2007-08-02,13.914731008886859
157,2007-08-03,20.353408352588662
157,2007-08-04,1.0425969101038994
157,2007-08-05,4.527470262950153
157,2007-08-07,31.31400544248362
157,2007-08-08,314.3750962154855
157,2007-08-09,344.04733151440337
157,2007-08-10,1.5190663274733835
158,2009-01-16,0.268956176020024
158,2009-01-19,0.6109280205375492
158,2009-01-20,2.3676011170549973
158,2009-01-21,0.1191906636254964
158,2009-01-22,1.4295186827062483
158,2009-01-23,0.3678834405723043
158,2009-01-24,3.313900290122432
158,2009-01-27,472.5928168168985
158,2009-01-28,2.6721275379296747
158,2009-02-07,472.97921667424947
158,2009-02-13,5.555259044354747
158,2009-02-18,486.5782262060133
158,2009-03-04,467.3157354956098
159,2012-03-29,2.327384131637751
159,2012-03-30,29.265176784431294
159,2012-03-31,499.168371643277
159,2012-04-01,18.411595351959065
159,2012-04-05,207.58228757803863
159,2012-04-06,14.715792868174358
159,2012-04-07,13.809237489524685
159,2012-04-08,40.249648123529
159,2012-04-09,3.3579768999176416
159,2012-04-10,6.873471737402133
159,2012-04-11,2.644818194130233
159,2012-04-12,3.755685805291833
159,2012-04-13,3.9774585075971483
159,2012-04-23,6.539449866814014
159,2012-04-24,2.9754151289746718
159,2012-05-07,32.99213917219422
159,2012-05-08,3.1958063208276397
160,2010-12-26,13.861762997392788
160,2010-12-27,39.52754748826199
160,2010-12-28,58.99479948003959
161,2007-04-12,0.0526283821966913
161,2007-04-13,2.986140892332304
161,2007-04-14,0.7668904285234299
161,2007-04-16,2.938949613623999
161,2007-04-17,3.463492761986065
161,2007-04-19,3.7760929740675584
161,2007-04-20,0.7383368006987355
161,2007-04-24,3.5677935499542013
161,2007-04-25,3.921913526083531
161,2007-04-27,8.03380485304355
161,2007-04-28,0.8008268582848538
162,2007-08-01,1.7106199510859812
162,2007-08-02,229.9770231998976
162,2007-08-03,125.0406988254664
162,2007-08-04,9.83448184652746
162,2007-08-05,19.21648974951677
162,2007-08-06,76.46594679227427
162,2007-08-07,3.989692798149296
162,2007-08-09,1.6365196724764828
162,2007-08-10,4.8426678993581165
163,2000-01-01,0.02286606645535
163,2007-04-12,2.0107905396496886
163,2007-04-13,2.958588696997896
163,2007-04-16,0.4810905962961588
163,2007-05-18,1.6294302618704937
163,2007-05-19,1.1104833285014135
163,2007-05-20,78.98349273214436
163,2007-05-21,1.4008638645671032
163,2007-06-11,1.6926588351441978
163,2007-06-12,2.9537900454962758
163,2007-06-13,16.175133627964883
163,2007-06-14,22.517202610964762
163,2007-06-15,3.533495047260746
163,2007-06-16,27.971602168392106
163,2007-06-17,7.607008626477994
163,2007-06-18,5.302957756046279
163,2007-06-19,6.253125571015312
163,2007-06-20,1.5298574570954806
163,2007-07-10,1.6734513666877677
163,2007-07-11,1.7390463490580856
163,2007-07-13,14.410999822784266
163,2007-07-14,7.781585494106555
163,2007-07-15,36.111617798207284
163,2007-07-16,4.136015327581421
163,2007-07-17,1.6341863580801852
163,2007-07-18,3.0734219448914972
163,2007-07-19,3.616843041275702
163,2007-07-20,1.9899845873565047
163,2007-07-31,0.1907563738321817
163,2007-10-09,1.784564185896625
163,2007-10-10,12.054641905514156
163,2007-10-12,12.18165931397143
163,2007-10-13,12.412583119996881
163,2007-10-15,25.140964660059364
163,2007-10-16,1.7397691769782835
163,2007-10-17,3.1660834682987917
163,2007-10-19,45.54226128949329
163,2007-10-20,0.2808442093096058
163,2007-10-21,2.5177402510431515
163,2007-10-22,12.050998740754393
163,2007-10-23,3.2653545379523536
163,2007-10-24,2.036472571548693
163,2007-10-25,3.044401504680214
163,2007-10-26,5.329897538454618
163,2007-10-27,11.481427338827391
163,2007-10-28,2.2890855244710395
163,2007-10-29,10.977236540050113
163,2007-11-22,2.07844211008434
163,2007-11-23,14.822160611346563
163,2007-11-24,25.263537185668014
163,2007-11-25,23.67488008607378
163,2007-11-26,3.2255854794948253
163,2007-11-27,3.8829312053342355
163,2007-11-28,29.087482150975386
163,2007-11-29,1.5228491987716897
163,2007-12-01,44.479728714027246
163,2008-04-03,13.815514395734791
163,2008-04-04,14.13797711771577
163,2008-04-05,20.215212867800417
163,2008-04-06,11.096375239445535
163,2008-04-07,1.8877235433728394
163,2008-04-26,31.10879279868384
163,2008-04-28,16.622388923396688
163,2008-04-29,35.61507916633313
163,2008-04-30,4.426241036343826
163,2008-05-01,366.89659071171866
163,2008-05-02,7.62170347107773
163,2008-05-04,364.91664361205716
163,2008-05-05,940.6830651441726
163,2008-05-06,5.565302625822219
163,2008-05-07,941.3616524637214
163,2008-05-08,3.3097869726739098
163,2008-05-09,17.200113301519888
163,2008-05-10,16.6116467591012
163,2008-05-11,16.30163397866028
163,2008-05-12,3.7063717629156416
163,2008-05-13,3.8657684449980767
163,2008-05-14,3.4993618934592194
163,2008-05-15,14.345585709457476
163,2008-05-16,52.69449077239079
163,2008-05-17,31.566336465374164
163,2008-05-18,11.299677921737494
163,2008-05-19,3.63899365780109
163,2008-05-20,1.7321352190696344
163,2008-06-06,1.7755576072328034
163,2008-06-07,15.434650014332838
163,2008-06-08,16.649856748787556
163,2008-06-09,27.093438361307154
163,2008-06-10,3.666930200079471
163,2008-06-11,1.4280668665205982
163,2008-06-12,1.7829107942777438
163,2008-06-13,3.0591169964824494
163,2008-06-14,20.028717694025193
163,2008-06-15,11.486890693914422
163,2008-06-16,13.421715161479794
163,2008-06-17,3.2733988367480404
163,2008-06-18,3.6917743690306684
163,2008-06-19,65.45305135363604
163,2008-06-20,34.246465742182984
163,2008-06-21,1.4523581674326473
163,2008-06-22,45.76460420427717
163,2008-06-27,26.74364038906335
163,2008-06-28,28.94715991362195
163,2008-06-29,11.061986250598789
163,2008-06-30,16.75487180330756
163,2008-07-01,3.4998063062105227
163,2008-07-02,4.271962462905262
163,2008-07-03,3.6177307973708794
163,2008-07-04,3.5863428156422055
163,2008-07-05,14.24222272787496
163,2008-07-06,11.399958875329883
163,2008-07-07,3.693529966296489
163,2008-07-08,4.1542534397173245
163,2008-07-09,2.800264105020037
163,2008-07-19,1.7232322275913603
163,2008-07-20,3.6383986001847863
163,2009-01-18,14.130372705922962
163,2009-01-19,419.61536413015773
163,2009-01-20,6.636264729170107
163,2009-01-21,7.270989548064123
163,2009-01-22,0.08708437791958253
163,2009-01-25,12.826246893560139
163,2009-01-26,13.031282417990862
163,2009-02-21,9534.5878402301
163,2009-02-26,3.3053587695541795
163,2009-02-27,3.8444276228111827
163,2009-04-07,8635.174773353794
163,2009-04-08,8.933904447448157
163,2009-04-09,1.1799396105534175
163,2009-04-10,1.2263709828961507
163,2009-04-11,3.1284472010600735
163,2009-04-12,25.251768151216005
163,2009-04-13,0.846580911219792
163,2009-04-14,1.6766201076357368
163,2009-04-15,18.58789654740029
163,2009-04-16,11.616152207233164
163,2009-04-17,34.930360648002775
163,2009-04-19,8450.087998514728
163,2009-04-20,17.525049580563955
163,2009-04-21,62.376714745000335
163,2009-04-22,20.724486674290656
163,2009-04-23,2.7807251031110987
163,2009-04-24,508.7831005534586
163,2009-04-25,17.79598526528922
163,2009-04-26,66.68324132021306
163,2009-04-27,18.70674030808526
163,2009-04-28,14.8948566853456
163,2009-04-29,394.33658301259754
163,2009-04-30,37.54077034525153
163,2009-05-01,51.07229037990918
163,2009-05-02,403.89721554428155
163,2009-05-03,53.02118003209096
163,2009-07-28,8048.847524946261
163,2009-07-29,1.198892431914204
163,2009-08-28,27.192222846625473
163,2009-08-29,13.804825914280132
163,2009-08-30,26.989414915829876
163,2009-12-24,36.71361503228505
163,2010-02-14,15.343455497512625
163,2010-02-16,55.058119512927725
163,2010-02-17,40.46073460319761
163,2010-02-18,3.211287360793527
163,2010-02-19,66.16344877943826
163,2010-04-03,30.349582543548475
163,2010-04-04,45.536105255469636
163,2010-04-05,11.534881052103595
163,2010-04-07,22.66236364722211
163,2010-04-10,11.72960482121815
163,2010-04-11,11.076330170906237
163,2010-04-16,11.173326448335889
163,2010-04-17,9.323385148013527
163,2010-04-18,58.2043343832411
163,2010-06-14,10.434199219162425
163,2010-06-15,58.46789004237883
163,2010-07-09,17.99561857662731
163,2010-07-10,26.580704460293372
163,2010-07-11,8.614022294934822
163,2010-07-23,1.623384309871538
163,2010-07-24,4.7528787814565865
163,2010-07-25,67.67549983869957
163,2010-07-29,1.7783575420633388
163,2010-07-30,21.533769759247626
163,2010-07-31,11.283543566153808
163,2010-08-06,192.59251558384193
163,2010-08-07,71.88557437839084
163,2010-08-08,279.10509855144824
163,2010-08-21,7.24757993276272
163,2010-08-22,33.598590203210925
163,2010-08-28,462.6093999905321
163,2010-08-29,461.04085965870155
163,2010-09-04,16.511335101724544
163,2010-10-04,14.392016047679261
163,2010-10-05,7.28766186361759
163,2010-10-06,20.784808552177577
163,2010-10-07,3.2209855716814
163,2010-10-08,2.4195749574564536
163,2010-10-09,5.802573903072628
163,2010-10-10,8.776614437997209
163,2010-10-11,7.9514173345242
163,2010-10-12,6.0785681747242135
163,2010-10-13,2.3533429353698856
163,2010-10-14,6.525286556753534
163,2010-10-15,2.1653566086412748
163,2010-10-16,23.457357643373353
163,2010-10-17,0.2820741492987041
163,2010-10-18,20.213844927148042
163,2010-10-19,0.42296889381224567
163,2010-10-20,1.7963051954002989
163,2010-10-21,6.672354154516032
163,2010-10-22,10.62452632244925
163,2010-10-23,10.854128340188769
163,2010-10-25,2.2598765721869873
163,2010-10-26,5.392434396179744
163,2010-10-27,2.5950420831582277
163,2010-10-28,2.439357403182311
163,2010-10-29,42.165272529597914
163,2010-10-30,18.770149125828915
163,2010-11-01,0.35497297089054225
163,2010-11-03,9566.031436569114
163,2010-11-04,38.76133242282915
163,2010-11-05,36.557657716163625
163,2010-11-06,336.0574806633893
163,2010-11-07,104.22048345696219
163,2010-11-08,52.77449392374111
163,2010-11-09,346.70654950014665
163,2010-11-10,27.035924806528666
163,2010-11-11,44.38923229503493
163,2010-11-12,40.27826609169083
163,2010-11-13,8640.717080368227
163,2010-11-14,4.900317720623406
163,2010-11-20,9.239606576270116
163,2010-11-21,4.0336567501596745
163,2010-12-04,16.02152071409444
163,2010-12-05,3.5606790988000583
163,2010-12-11,18.750270634549448
163,2010-12-12,11.295174263596989
163,2010-12-22,1.4180220649743156
163,2010-12-23,652.7365290572766
163,2010-12-24,58.55696934739617
163,2010-12-25,114.09035812371222
163,2010-12-26,62.41704322976159
163,2010-12-27,669.4730461745035
163,2011-01-15,10.713088027960016
163,2011-01-22,39.29580850479565
163,2011-01-29,46.90209562757996
163,2011-02-01,22.410775516997152
163,2011-02-02,31.49234691256977
163,2011-02-03,29.426176136860192
163,2011-02-04,51.03641582642592
163,2011-02-06,30.14272260995109
163,2011-02-07,34.5701401167356
163,2011-02-08,38.34730561067222
163,2011-02-09,2.126637336122247
163,2011-02-10,2.1402877866331553
163,2011-02-11,4.740679463526413
163,2011-02-12,10.967282280979298
163,2011-02-13,6.769881891529389
163,2011-02-14,1.3539384299801274
163,2011-02-15,13.362544362451366
163,2011-02-16,46.591911814408355
163,2011-02-19,19.745163593794395
163,2011-02-20,1.2000196912177352
163,2011-03-13,35.78135633323593
163,2011-03-26,12.742265793927276
163,2011-03-27,1.5550556454847264
163,2011-04-03,21.52110375650539
163,2011-04-04,32.64373024092049
163,2011-04-05,28.134739492426238
163,2011-04-29,17.290326575317188
163,2011-04-30,288.3221430108881
163,2011-05-01,138.3977212162409
163,2011-05-02,300.6748179025561
163,2011-05-06,25.575261581341614
163,2011-05-07,28.79064911334315
163,2011-05-08,2.5558198229665443
163,2011-05-14,50.68701565898177
163,2011-05-15,21.620221474371863
163,2011-08-17,10463.94941033316
163,2011-08-18,22.510617121367126
163,2011-08-19,21.509904073855974
163,2011-08-20,16.14201178308245
163,2011-08-21,17.93663392650746
163,2011-08-22,0.3743322450116263
163,2011-08-23,8.693377723046789
163,2011-08-24,125.69259701561002
163,2011-08-25,2151.9362965951436
163,2011-08-27,36.8002287791548
163,2011-08-28,12.442340001381034
163,2011-08-29,10102.896007244408
163,2011-09-03,5.679507849747383
163,2011-09-10,24.769757545796192
163,2011-09-11,5.209203344546103
163,2011-10-17,24.12067397466753
163,2011-10-18,28.077166832659387
163,2011-10-19,27.817820474203945
163,2011-10-20,27.395201643873193
163,2011-10-21,55.30446506384663
163,2011-10-22,12.325218395219014
163,2011-10-23,9.231866104627034
163,2011-10-24,28.564801918567035
163,2011-10-25,27.24305223400334
163,2011-10-26,28.10751428331662
163,2011-10-27,28.112046438650488
163,2011-10-28,15.3288830799864
163,2011-10-29,34.197847578131416
163,2011-10-30,27.018703302368923
163,2011-10-31,15.493788113997594
163,2011-11-01,10579.86461068121
163,2011-11-05,4.901694484432987
163,2011-11-06,37.19821871988685
163,2011-11-07,10573.39416697848
163,2011-11-08,25.453657267742276
163,2011-11-09,25.978500519116544
163,2011-11-10,27.52230897078306
163,2011-11-11,28.425504842626772
163,2011-11-12,3.8051880681660872
163,2011-11-13,5.002509543216814
163,2011-11-14,29.10898828110654
163,2011-11-15,26.177728803910018
163,2011-11-16,30.03935279483122
163,2011-11-17,25.435224224015453
163,2011-11-18,26.43627716531906
163,2011-11-19,5.648101336664351
163,2011-11-20,2.443622653199991
163,2011-11-21,28.30893592409078
163,2011-11-22,33.968582976386536
163,2011-11-23,28.350195524271612
163,2011-11-24,26.426192739912185
163,2011-11-25,26.30026389529817
163,2011-11-26,11.974823144223032
163,2011-11-28,26.32066238805304
163,2011-11-29,26.37999196505804
163,2011-11-30,26.316166799776553
163,2011-12-01,26.14927210628482
163,2011-12-02,26.123104011116464
163,2011-12-03,20.666687433947015
163,2011-12-04,7.479377317619596
163,2011-12-05,26.542263202233197
163,2011-12-06,26.15378680720604
163,2011-12-07,26.43876140064279
163,2011-12-08,26.170009426970857
163,2011-12-09,27.999045282495793
163,2011-12-10,12.869091239623675
163,2011-12-11,5.242533445088896
163,2011-12-12,26.291922886985223
163,2011-12-13,26.344857316504477
163,2011-12-14,26.40666346260796
163,2011-12-15,27.782723677118316
163,2011-12-16,53.448130009397495
163,2011-12-17,173.21456795882884
163,2011-12-18,14.490733014282956
163,2011-12-19,232.7059323207507
163,2011-12-20,19.979386721403884
163,2011-12-21,11.843375479252343
163,2011-12-22,55.5255447971627
163,2011-12-23,23.52228535513878
163,2011-12-24,152.10746883233034
163,2011-12-26,28.44646416806809
163,2011-12-27,29.042331261971846
163,2011-12-28,27.500355992909125
163,2011-12-29,26.78513539479395
163,2011-12-30,14.512014956329812
163,2011-12-31,45.91912092490283
163,2012-01-01,12.41387931918021
163,2012-01-03,5.907183042372714
163,2012-01-04,27.644564370694486
163,2012-01-06,26.57509881620395
163,2012-01-09,27.88808826019905
163,2012-01-10,27.625115209732584
163,2012-01-11,27.617800933391546
163,2012-01-12,27.44422222072215
163,2012-01-13,25.499728023530135
163,2012-01-16,26.227527925373067
163,2012-01-17,44.74625155012662
163,2012-01-18,40.46150086874256
163,2012-01-19,36.311639439348944
163,2012-01-20,25.82564300876849
163,2012-01-21,6.121699624569757
163,2012-01-23,34.52908197574757
163,2012-01-24,21.326756220864944
163,2012-01-26,25.248540063974616
163,2012-01-27,26.2465437237022
163,2012-01-28,18.920404767846822
163,2012-01-29,28.379627882008858
163,2012-01-30,28.435249856417173
163,2012-01-31,27.6709753412755
163,2012-02-01,27.584087462767386
163,2012-02-02,27.438225097333195
163,2012-02-03,30.152115417023367
163,2012-02-04,26.535116306037985
163,2012-02-06,27.713107038380976
163,2012-02-07,27.880760439073057
163,2012-02-08,26.40140394975404
163,2012-02-09,26.58633555728006
163,2012-02-10,13.395862403500557
163,2012-02-11,47.3444363420262
163,2012-02-13,27.519040236141898
163,2012-02-14,31.618636570735116
163,2012-02-15,29.04825481212907
163,2012-02-16,27.25088630205495
163,2012-02-17,23.81093829146721
163,2012-02-18,8.303258200706631
163,2012-02-19,6.185351715317395
163,2012-02-20,34.32266386435686
163,2012-02-21,27.603251309392018
163,2012-02-22,27.46903172369253
163,2012-02-23,27.404848522490276
163,2012-02-24,49.51730397408743
163,2012-02-25,65.78624221860052
163,2012-02-27,27.695619417148595
163,2012-02-28,32.90888618497498
163,2012-02-29,28.01006889901106
163,2012-03-01,27.19482079713322
163,2012-03-02,44.27980398917148
163,2012-03-03,10.702336992345822
163,2012-03-05,27.935818703313636
163,2012-03-06,35.85346503421755
163,2012-03-07,27.718459715334713
163,2012-03-08,14.314624609240926
163,2012-03-09,13.033887059934404
163,2012-03-10,4.077944432653866
163,2012-03-12,37.39524848259506
163,2012-03-13,14.623449906618344
163,2012-03-14,39.7785913141091
163,2012-03-15,27.571057181236064
163,2012-03-16,26.961904170041382
163,2012-03-17,6.041842218815968
163,2012-03-18,2.77278469163585
163,2012-03-19,29.44202020471227
163,2012-03-20,14.60754800925966
163,2012-03-21,46.144890599237364
163,2012-03-22,14.668753953432104
163,2012-03-23,13.091542385177231
163,2012-03-25,5.917622624147373
163,2012-03-26,27.609883445446826
163,2012-03-27,27.54774393167482
163,2012-03-28,27.462422807747355
163,2012-03-29,27.16543190978461
163,2012-03-30,36.11036786773593
163,2012-03-31,28.601389100796425
163,2012-04-01,16.07589072815417
163,2012-04-03,11133.740407771542
163,2012-04-04,19.97217441966433
163,2012-04-05,43.7500411647876
163,2012-04-06,547.6937755820852
163,2012-04-07,16.443717823924867
163,2012-04-08,6.075693260784538
163,2012-04-09,3.3513810734597924
163,2012-04-10,9.404522420418022
163,2012-04-11,7.962334990806999
163,2012-04-12,7.604281354369564
163,2012-04-13,7.236752701184604
163,2012-04-14,7.838003035901504
163,2012-04-15,5871.836552869354
163,2012-04-17,4.535165220800829
163,2012-04-18,1.8670086280543248
163,2012-04-19,6.819756756115607
163,2012-04-20,19.98139691520569
163,2012-04-21,8287.865487879284
163,2012-04-22,3.979966223083724
163,2012-04-23,57.1349809495072
163,2012-04-24,42.710192209058306
163,2012-04-25,35.192692941944536
163,2012-04-26,36.40985108138769
163,2012-04-27,26.24931761771517
163,2012-04-28,13.497125142221691
163,2012-04-29,17.565326568313434
163,2012-04-30,94.32119538085962
163,2012-05-01,30.403161446540913
163,2012-05-02,31.283387944851867
163,2012-05-03,27.875268612241427
163,2012-05-04,14.360826240959303
163,2012-05-05,28.386947955575483
163,2012-05-06,299.492057293375
163,2012-05-07,12.245042442485843
163,2012-05-08,14.324478290548463
163,2012-05-09,818.4333982685355
163,2012-05-10,18.677454220428096
163,2012-05-11,111.10997239404526
163,2012-05-12,35.69785502180745
163,2012-05-13,88.29171233809036
163,2012-05-14,209.11375565107178
163,2012-05-15,28.54098184903384
163,2012-05-16,491.24824438750215
163,2012-05-17,26.89690983482886
163,2012-05-18,26.388082246124423
163,2012-05-19,12.363653142326958
